,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,SMA 126,SMA 252,SMA 756,%K,%D
2015-06-07,5.505000114440918,5.590000152587891,5.447500228881836,5.565000057220459,5.391060829162598,31332000.0,5.391060829162598,0.08528809550584314,5.281740741124229,,,83.25122967570387,83.25122967570387
2015-06-08,5.547500133514404,5.585000038146973,5.375,5.4375,5.2675461769104,34281200.0,5.2675461769104,0.08333405903853569,5.286152578535534,,,58.12807418925966,74.87684451355581
2015-06-09,5.442500114440918,5.505000114440918,5.432499885559082,5.465000152587891,5.294187068939209,25688800.0,5.294187068939209,0.08375552542812321,5.289841950885833,,,58.88892774226227,66.7560772024086
2015-06-10,5.400000095367432,5.434999942779541,5.337500095367432,5.367499828338623,5.199733734130859,52946000.0,5.199733734130859,0.08226124715984569,5.292686405636015,,,9.59991455078125,42.2056388274344
2015-06-11,5.367499828338623,5.462500095367432,5.367499828338623,5.425000190734863,5.25543737411499,28305200.0,5.25543737411499,0.08314249437955618,5.295343989417667,,,28.00003051757812,32.162957603540555
2015-06-12,5.389999866485596,5.422500133514404,5.264999866485596,5.277500152587891,5.112547397613525,32372800.0,5.112547397613525,0.08088193484426753,5.297039066042219,,,3.2468256288054063,13.615590232388264
2015-06-13,5.389999866485596,5.422500133514404,5.264999866485596,5.277500152587891,5.112547397613525,32372800.0,5.112547397613525,0.08088193484426753,5.298734142666771,,,3.2468256288054063,11.497893925062982
2015-06-14,5.389999866485596,5.422500133514404,5.264999866485596,5.277500152587891,5.112547397613525,32372800.0,5.112547397613525,0.08088193484426753,5.300429219291324,,,3.2468256288054063,3.2468256288054063
2015-06-15,5.25,5.292500019073486,5.210000038146973,5.267499923706055,5.102858066558838,30654800.0,5.102858066558838,0.08072864690733504,5.302085513160343,,,15.131544274316806,7.208398510642543
2015-06-16,5.257500171661377,5.340000152587891,5.204999923706055,5.332499980926514,5.165827751159668,25689200.0,5.165827751159668,0.08172484499234953,5.3031552027142235,,,33.116878291412974,17.16508273151173
2015-06-17,5.329999923706055,5.425000190734863,5.317500114440918,5.394999980926514,5.226375102996826,23354400.0,5.226375102996826,0.0826827210931309,5.304972251256307,,,49.35063487423892,32.53301914665624
2015-06-18,5.440000057220459,5.519999980926514,5.425000190734863,5.485000133514404,5.3135600090026855,29940400.0,5.3135600090026855,0.084062010777616,5.304641424663483,,,72.72728398670306,51.731599050784986
2015-06-19,5.485000133514404,5.53000020980835,5.417500019073486,5.46750020980835,5.296609878540039,35565600.0,5.296609878540039,0.08379385495605403,5.304157018661499,,,68.18185196010919,63.41992360701706
2015-06-20,5.485000133514404,5.53000020980835,5.417500019073486,5.46750020980835,5.296609878540039,35565600.0,5.296609878540039,0.08379385495605403,5.303672612659515,,,68.18185196010919,69.69699596897381
2015-06-21,5.485000133514404,5.53000020980835,5.417500019073486,5.46750020980835,5.296609878540039,35565600.0,5.296609878540039,0.08379385495605403,5.303188206657531,,,69.07900185464501,68.48090192495447
2015-06-22,5.477499961853027,5.507500171661377,5.362500190734863,5.445000171661377,5.2748122215271,51423600.0,5.2748122215271,0.0834490099038397,5.302530803377667,,,73.8461651322305,70.36900631566158
2015-06-23,5.454999923706055,5.497499942779541,5.262499809265137,5.304999828338623,5.139186859130859,41406400.0,5.139186859130859,0.081303378602762,5.300663596107846,,,30.76917433884752,57.89811377524101
2015-06-24,5.297500133514404,5.324999809265137,5.227499961853027,5.252500057220459,5.088328838348389,25336800.0,5.088328838348389,0.08049879043891314,5.298888285954793,,,14.615412830576238,39.74358410055142
2015-06-25,5.252500057220459,5.324999809265137,5.252500057220459,5.292500019073486,5.127078056335449,35046000.0,5.127078056335449,0.08111181394378249,5.297306151617141,,,26.923082566115248,24.102556578513006
2015-06-26,5.25,5.255000114440918,5.162499904632568,5.184999942779541,5.022936820983887,42129600.0,5.022936820983887,0.07946427036966552,5.294592562175932,,,6.1224542755714255,15.886983224087643
2015-06-27,5.25,5.255000114440918,5.162499904632568,5.184999942779541,5.022936820983887,42129600.0,5.022936820983887,0.07946427036966552,5.2918789727347235,,,6.1224542755714255,13.055997039086037
2015-06-28,5.25,5.255000114440918,5.162499904632568,5.184999942779541,5.022936820983887,42129600.0,5.022936820983887,0.07946427036966552,5.289165383293515,,,6.1224542755714255,6.1224542755714255
2015-06-29,5.125,5.177499771118164,5.022500038146973,5.03000020980835,4.872783184051514,39172400.0,4.872783184051514,0.07708879768756129,5.285603163734315,,,1.4778658373304645,4.574258129491111
2015-06-30,5.059999942779541,5.082499980926514,4.992499828338623,5.027500152587891,4.870361328125,31591600.0,4.870361328125,0.07705048324702585,5.281572095931522,,,6.511683611007611,4.704001241303172
2015-07-01,5.152500152587891,5.224999904632568,5.054999828338623,5.099999904632568,4.940594673156738,30289200.0,4.940594673156738,0.07816159447885593,5.278423687768361,,,20.0,9.329849816112697
2015-07-02,5.097499847412109,5.137499809265137,5.072500228881836,5.105000019073486,4.945438861846924,14576400.0,4.945438861846924,0.07823823090362449,5.275198944031247,,,20.93025318926208,15.813978933423234
2015-07-03,5.097499847412109,5.137499809265137,5.072500228881836,5.105000019073486,4.945438861846924,14576400.0,4.945438861846924,0.07823823090362449,5.272242046537853,,,20.93025318926208,20.620168792841387
2015-07-04,5.097499847412109,5.137499809265137,5.072500228881836,5.105000019073486,4.945438861846924,14576400.0,4.945438861846924,0.07823823090362449,5.26928514904446,,,20.93025318926208,20.93025318926208
2015-07-05,5.097499847412109,5.137499809265137,5.072500228881836,5.105000019073486,4.945438861846924,14576400.0,4.945438861846924,0.07823823090362449,5.266328251551068,,,21.844682667397507,21.235063015307222
2015-07-06,5.0625,5.132500171661377,5.005000114440918,5.042500019073486,4.884891986846924,21477600.0,4.884891986846924,0.0772803623465408,5.261857660989913,,,9.901025624562113,17.5586538270739
2015-07-07,5.012499809265137,5.03249979019165,4.789999961853027,4.947500228881836,4.792861461639404,59425200.0,4.792861461639404,0.07582441360619409,5.257460238441588,,,29.43931064479098,20.395006312250203
2015-07-08,4.920000076293945,4.949999809265137,4.872499942779541,4.912499904632568,4.758955955505371,33249200.0,4.758955955505371,0.07528801898239561,5.252315426629687,,,22.897192096800644,20.745842788717916
2015-07-09,4.989999771118164,5.012499809265137,4.822500228881836,4.852499961853027,4.70082950592041,35758800.0,4.70082950592041,0.07436844223475432,5.2458865869612925,,,13.440855804490676,21.925786182027437
2015-07-10,4.914999961853027,4.982500076293945,4.902500152587891,4.9375,4.78317403793335,21670800.0,4.78317403793335,0.07567115584405233,5.240704381276691,,,31.72042790224534,22.68615860117889
2015-07-11,4.914999961853027,4.982500076293945,4.902500152587891,4.9375,4.78317403793335,21670800.0,4.78317403793335,0.07567115584405233,5.23552217559209,,,31.72042790224534,25.627237202993786
2015-07-12,4.914999961853027,4.982500076293945,4.902500152587891,4.9375,4.78317403793335,21670800.0,4.78317403793335,0.07567115584405233,5.230339969907488,,,33.90805920674018,32.449638337076955
2015-07-13,4.987500190734863,4.997499942779541,4.9375,4.96999979019165,4.814658164978027,21247200.0,4.814658164978027,0.07616924357101305,5.225292834024581,,,41.37927632552526,35.66925447817026
2015-07-14,4.977499961853027,4.982500076293945,4.90749979019165,4.972499847412109,4.817080497741699,24921600.0,4.817080497741699,0.07620756555524617,5.219518759893993,,,41.9540021989321,39.080445910399185
2015-07-15,4.960000038146973,4.992499828338623,4.892499923706055,4.9375,4.78317403793335,26573200.0,4.78317403793335,0.07567115584405233,5.213705187752133,,,42.44607278116253,41.92645043520663
2015-07-16,4.96750020980835,5.047500133514404,4.949999809265137,5.047500133514404,4.889736652374268,28284800.0,4.889736652374268,0.07735700631500705,5.209139120011103,,,74.10080136121631,52.83362544710366
2015-07-17,5.03000020980835,5.034999847412109,4.952499866485596,5.017499923706055,4.860672950744629,22037200.0,4.860672950744629,0.07689721039748873,5.204284982075767,,,65.46764366869752,60.67150593702545
2015-07-18,5.03000020980835,5.034999847412109,4.952499866485596,5.017499923706055,4.860672950744629,22037200.0,4.860672950744629,0.07689721039748873,5.199430844140431,,,65.46764366869752,68.34536289953712
2015-07-19,5.03000020980835,5.034999847412109,4.952499866485596,5.017499923706055,4.860672950744629,22037200.0,4.860672950744629,0.07689721039748873,5.194576706205096,,,66.42330583690091,65.78619772476532
2015-07-20,5.017499923706055,5.037499904632568,4.912499904632568,4.925000190734863,4.771064758300781,18841200.0,4.771064758300781,0.07547958364137512,5.188494833688887,,,52.42723840175402,61.43939596911749
2015-07-21,4.914999961853027,5.017499923706055,4.914999961853027,4.947500228881836,4.792861461639404,14972000.0,4.792861461639404,0.07582441360619409,5.182050235687741,,,55.55557910307952,58.13537444724482
2015-07-22,4.912499904632568,4.912499904632568,4.792500019073486,4.852499961853027,4.70082950592041,35647200.0,4.70082950592041,0.07436844223475432,5.175602261982267,,,23.529378765609398,43.837398756814316
2015-07-23,4.862500190734863,4.985000133514404,4.852499961853027,4.912499904632568,4.758955955505371,16991600.0,4.758955955505371,0.07528801898239561,5.1689459634205654,,,47.058757531218795,42.04790513330258
2015-07-24,4.947500228881836,4.952499866485596,4.835000038146973,4.855000019073486,4.70325231552124,18884400.0,4.70325231552124,0.07440677176268513,5.161369263179719,,,24.5097929218698,31.699309739566
2015-07-25,4.947500228881836,4.952499866485596,4.835000038146973,4.855000019073486,4.70325231552124,18884400.0,4.70325231552124,0.07440677176268513,5.153792562938872,,,24.5097929218698,32.02611445831946
2015-07-26,4.947500228881836,4.952499866485596,4.835000038146973,4.855000019073486,4.70325231552124,18884400.0,4.70325231552124,0.07440677176268513,5.146215862698025,,,24.5097929218698,24.5097929218698
2015-07-27,4.8125,4.882500171661377,4.772500038146973,4.827499866485596,4.676612377166748,19242000.0,4.676612377166748,0.07398532046049297,5.139881822797987,,,19.99993064189195,23.00650549521052
2015-07-28,4.840000152587891,4.965000152587891,4.789999961853027,4.932499885559082,4.778329849243164,19830800.0,4.778329849243164,0.07559451941928376,5.134948159021045,,,58.18174251842758,34.23048869406312
2015-07-29,4.922500133514404,5.03249979019165,4.902500152587891,4.992499828338623,4.836456298828125,23268000.0,4.836456298828125,0.07651409616692506,5.133077840956431,,,79.99989596283793,52.727189707719155
2015-07-30,4.980000019073486,5.054999828338623,4.980000019073486,5.005000114440918,4.848564624786377,19018000.0,4.848564624786377,0.0767056532822069,5.131437543838743,,,82.30097308610927,73.49420385579158
2015-07-31,5.025000095367432,5.027500152587891,4.957499980926514,4.987500190734863,4.831611633300781,21834000.0,4.831611633300781,0.07643745219845881,5.128878271768963,,,76.1063052266455,79.46905809186423
2015-08-01,5.025000095367432,5.027500152587891,4.957499980926514,4.987500190734863,4.831611633300781,21834000.0,4.831611633300781,0.07643745219845881,5.126318999699184,,,76.1063052266455,78.17119451313341
2015-08-02,5.025000095367432,5.027500152587891,4.957499980926514,4.987500190734863,4.831611633300781,21834000.0,4.831611633300781,0.07643745219845881,5.1237597276294045,,,76.1063052266455,76.1063052266455
2015-08-03,5.027500152587891,5.077499866485596,4.962500095367432,5.072500228881836,4.913955211639404,39713200.0,4.913955211639404,0.07774015072036145,5.121681788611034,,,98.36077363354809,83.5244613622797
2015-08-04,5.054999828338623,5.107500076293945,5.034999847412109,5.09250020980835,4.933330059051514,26010000.0,4.933330059051514,0.07804666624464497,5.120790772967869,,,95.52242842461561,89.99650242826975
2015-08-05,5.21750020980835,5.222499847412109,5.135000228881836,5.144999980926514,4.984187602996826,23462800.0,4.984187602996826,0.07885124686479617,5.120150327682495,,,82.77780014792555,92.2203340686964
2015-08-06,5.132500171661377,5.170000076293945,5.027500152587891,5.112500190734863,4.952703952789307,65567600.0,4.952703952789307,0.07835316668153312,5.119164353325253,,,75.55562148862266,84.6186166870546
2015-08-07,5.614999771118164,5.84250020980835,5.46999979019165,5.744999885559082,5.565434455871582,140524800.0,5.565434455871582,0.08804673522439482,5.123041319468665,,,90.8878216254975,83.07374775401524
2015-08-08,5.614999771118164,5.84250020980835,5.46999979019165,5.744999885559082,5.565434455871582,140524800.0,5.565434455871582,0.08804673522439482,5.126918285612076,,,90.8878216254975,85.77708824653921
2015-08-09,5.614999771118164,5.84250020980835,5.46999979019165,5.744999885559082,5.565434455871582,140524800.0,5.565434455871582,0.08804673522439482,5.130795251755488,,,90.8878216254975,90.8878216254975
2015-08-10,5.704999923706055,5.987500190734863,5.670000076293945,5.945000171661377,5.759183406829834,66230400.0,5.759183406829834,0.0911118980109277,5.13504281498137,,,96.45093854276999,92.74219393125499
2015-08-11,5.857500076293945,5.972499847412109,5.857500076293945,5.914999961853027,5.730121612548828,43500800.0,5.730121612548828,0.0906521322682001,5.138696208832756,,,93.31795149006113,93.55223721944287
2015-08-12,5.820000171661377,5.972499847412109,5.820000171661377,5.929999828338623,5.744651794433594,38404800.0,5.744651794433594,0.09088200382401738,5.1421588072701105,,,94.41744168120711,94.72877723801274
2015-08-13,5.9375,5.949999809265137,5.864999771118164,5.880000114440918,5.696214199066162,27688400.0,5.696214199066162,0.0901157074696109,5.1442612087915816,,,89.56310151490672,92.43283156205833
2015-08-14,5.875,5.920000076293945,5.840000152587891,5.885000228881836,5.701059818267822,21465200.0,5.701059818267822,0.09019236652547251,5.145962018815298,,,90.04854941999484,91.34303087203621
2015-08-15,5.875,5.920000076293945,5.840000152587891,5.885000228881836,5.701059818267822,21465200.0,5.701059818267822,0.09019236652547251,5.147662828839015,,,90.04854941999484,89.88673345163214
2015-08-16,5.875,5.920000076293945,5.840000152587891,5.885000228881836,5.701059818267822,21465200.0,5.701059818267822,0.09019236652547251,5.149363638862731,,,90.00000465206939,90.03236783068637
2015-08-17,5.875,5.875,5.775000095367432,5.847499847412109,5.664729118347168,27388000.0,5.664729118347168,0.08961760465525481,5.151177902070303,,,85.4166314833708,88.48839518514501
2015-08-18,5.804999828338623,5.84499979019165,5.724999904632568,5.769999980926514,5.613171577453613,28708400.0,5.613171577453613,0.08880194988690397,5.1529464948745005,,,77.34372904524291,84.2534550602277
2015-08-19,5.762499809265137,5.827499866485596,5.684999942779541,5.747499942779541,5.591283321380615,24924800.0,5.591283321380615,0.08845567153212974,5.154024801557026,,,74.99997516473233,79.25344523111535
2015-08-20,5.682499885559082,5.710000038146973,5.512499809265137,5.539999961853027,5.389421463012695,42693200.0,5.389421463012695,0.08526216027320663,5.153768868673415,,,13.526592750053673,55.290098986676306
2015-08-21,5.5,5.59250020980835,5.362500190734863,5.367499828338623,5.221611499786377,38266400.0,5.221611499786377,0.08260735955327088,5.152735971269154,,,0.7999420166015625,29.775503310462522
2015-08-22,5.5,5.59250020980835,5.362500190734863,5.367499828338623,5.221611499786377,38266400.0,5.221611499786377,0.08260735955327088,5.1517030738648915,,,0.7999420166015625,5.042158927752266
2015-08-23,5.5,5.59250020980835,5.362500190734863,5.367499828338623,5.221611499786377,38266400.0,5.221611499786377,0.08260735955327088,5.150670176460629,,,0.7999420166015625,0.7999420166015625
2015-08-24,5.067500114440918,5.457499980926514,5.0,5.177499771118164,5.036775588989258,68228400.0,5.036775588989258,0.07968320356384145,5.148380771515861,,,18.251907348932082,6.617263794045069
